b'OAS1_0126_MR1',-5.002006,-41.576935,4.3929005,-0.2546577,-8.647103,3.0404804,-1.2936251,1.710685,-1.4846265,-4.9163513,-0.16665787,0.90363675,0.9502785,-8.854046,3.4337573,0.85935307,0.6814594,3.4175413,-3.4674492,3.8833826,0.33272022,-5.854556,-4.5510464,-1.1609104,-6.2112994,0.3704464,-1.1778064,3.0122247,-3.6170886,8.636295,-1.0241834,-2.2381036,4.1187143,-2.0477278,2.4222674,-0.57797617,-0.8760262,1.2610308,1.1252928,-2.2977674,-4.3640847,-0.18307474,2.3143313,1.3705432,-1.3595891,3.3036456,5.233096,3.0915413,-2.9186208,0.2962703,4.048011,-1.4756606,1.4833071,2.8986714,-3.5754547,1.3226789,1.5366415,1.7868998,6.3107896,-2.816995,-3.5390515,0.409839,-2.0809658,-3.733302,-0.7778002,0.2328457,-1.6073717,-0.3133671,-1.0818734,3.4662743,5.418134,-1.602828,-0.1324706,-0.30285498,2.8416598,-3.5950274,-0.2999173,-4.094772,-0.4899198,-1.876768,0.07468075,1.9469349,-2.1454654,0.634481,-1.5091999,-0.99320155,-4.831989,-1.6744145,-2.0852103,2.437219,1.8019543,-3.8921888,1.7979493,-1.3681564,-1.986902,-4.005991,3.842349,2.5448627,2.0208352,0.08891891
b'OAS1_0127_MR1',-8.532538,-31.022346,0.79156125,1.0338405,-4.7418885,-6.1247306,3.5681562,-0.65997124,2.9244454,-0.9992267,-7.7544236,5.449447,5.0166135,2.3984694,0.30505437,-1.7117352,0.0029088128,-2.7746456,3.8715608,4.349606,-0.8186877,-2.3114264,2.636293,0.054801438,1.0095576,1.1061811,-0.45281276,1.123526,-0.5553273,-2.0644157,-2.106215,1.6252148,2.443279,3.3557885,2.9278162,-0.80913806,-2.6072342,2.284013,-5.7453847,1.3360288,-3.8824942,1.3207731,-0.4417322,1.0793744,-3.9398282,-3.2627945,-1.4702442,-1.6210189,-0.44117442,1.1549002,-3.3835037,-3.6351073,1.7875168,-4.1709785,1.4980775,-3.938095,0.7660819,-0.017830571,-1.5830961,-0.917755,3.9715111,3.8042493,-1.3366805,1.070358,0.23497692,-0.14342023,-0.15092367,-0.7828084,-1.3391964,-8.415107,-1.5643113,-1.0954279,3.1571624,-0.046785668,2.2024522,1.4856719,-3.5392685,2.6012053,0.26272827,0.8395374,-3.0666628,-5.147343,-4.1718397,2.3913786,-4.019151,-1.7024796,-1.5803138,-1.6890004,-0.12994152,-0.16606459,1.4177135,0.29817426,0.7641575,0.2786809,3.588675,2.370124,5.4889207,-0.50601214,4.048219,2.805138
b'OAS1_0129_MR1',14.942938,-11.125755,-5.8287435,4.1275573,-5.5469637,2.287901,-1.6336063,1.8576069,6.7077837,6.138071,-3.0546734,3.7719111,-7.470456,-2.7055132,-4.2095065,-11.042414,5.963762,0.03864152,4.0399914,4.8370833,0.2858576,-4.15617,-0.939551,-3.6096444,6.0005326,-0.45893273,-4.3273883,-1.5260804,0.46113682,3.0140367,-2.799241,0.06601508,1.5606971,-0.2889959,4.5302625,4.934778,-5.1793356,-0.056217503,1.0233167,-1.2982326,-2.5828905,-3.04707,1.3480752,-2.5755877,0.5836353,-5.0304003,0.76870507,-0.7049843,2.1069858,0.3529451,4.617664,0.3820629,-1.0676134,4.610757,-0.18063909,1.5363415,-0.40623254,-1.3692447,-0.66978586,3.8698535,-0.73745084,-5.310563,2.6391847,0.09655089,0.8670034,0.676071,-0.0886671,-0.33526635,-1.8944815,1.4969372,3.140363,-5.2076597,1.6315007,-3.4109778,0.75470966,2.03281,1.6225243,-5.9954457,-5.211897,-0.45840397,-4.8395247,-0.098014124,-0.36484876,4.5289583,3.0094953,-0.63285893,1.022309,0.43697345,-2.9484398,-1.675447,-2.5187633,-0.7923957,-2.4847379,-3.2352743,3.6177127,-1.0663122,1.0001906,-4.718001,0.7687038,2.2927992
b'OAS1_0130_MR1',-10.55143,-1.534017,-2.8607697,8.0013,6.309263,-1.2322774,-5.488455,-1.2099868,2.1862528,4.243783,0.59238535,0.52458864,-10.074033,-7.34725,-1.9806273,-3.6400845,-0.6936392,-2.6224782,-1.9205581,2.010253,-1.2116926,-3.2080212,-4.8948793,0.476468,0.3919742,-2.3733666,2.6347923,1.454623,-5.783742,-2.5629098,-2.3486524,1.8645743,1.580014,1.44676,2.491628,-3.6350913,-0.3060571,-4.137043,3.0964046,1.967729,0.5679472,-0.730681,-2.0436044,1.717522,-1.4588523,-0.828334,-1.6448617,-4.7873335,1.4057845,-1.7969254,2.701065,3.212337,4.0528765,-3.8258834,-1.3504496,5.1055865,-0.3814289,6.4827104,-2.0186253,-4.596628,3.9116998,2.938342,-0.9408675,-2.5480523,1.9620037,1.0122907,2.2877212,2.0624769,-1.2161543,1.787907,-1.8001152,1.2315134,-0.9477297,-1.5468739,0.42239136,-2.4313357,-1.0812211,-0.66304165,0.37268364,-1.5531232,0.41838634,-1.2933218,-1.2605507,-1.019243,0.69831306,-1.9055376,1.1544149,1.7814887,-0.9371532,0.49353272,-0.21434827,0.79123104,-0.23466425,0.10655346,2.9986804,-0.18098211,-1.101758,2.6239944,4.9215584,1.2639606
b'OAS1_0131_MR1',19.243418,-17.926573,-1.4075986,10.288683,-6.7476153,13.239553,-1.5276477,-0.08404553,-3.554553,2.5557876,-2.3703659,-5.4610205,-4.633497,5.068034,10.9238615,-0.89774257,0.64138985,6.5520635,-2.6288033,0.7867195,4.139467,-2.654766,3.0891268,-1.9409447,1.2714692,3.7217445,0.531723,1.4348946,8.162402,2.7129042,-2.5206718,-2.4817019,2.752325,-6.2018604,-2.0319262,-6.297179,2.617365,-0.1816466,2.8002632,-4.1482816,-3.729928,-8.671955,1.8006351,3.631452,-7.3562784,2.0537574,0.85831,1.628731,1.3767587,1.0389997,-2.0891986,-2.263548,-2.489795,-0.9654714,1.5741987,0.22507131,-4.1407967,6.1089506,-3.6977,-1.8034818,3.6286178,3.4695885,0.55178154,1.3353323,2.1021945,-5.2475867,0.13389352,1.9947089,3.0829885,-0.21118152,-2.3083045,3.9690506,0.11420474,2.345523,-1.5358926,-1.5211713,-1.0383722,-5.914161,-2.7749653,3.8184018,1.1869545,0.03263521,2.7575126,0.45685977,3.910276,-1.5738424,5.0175734,-0.7299758,6.8168135,4.0464935,1.2543089,-0.4299936,0.04592082,-5.156118,0.1302,-0.097015254,-0.11064646,-1.030192,-0.18546428,3.6497386
b'OAS1_0132_MR1',10.662861,-18.424744,-11.075924,3.4458735,-6.0790095,6.813254,-4.575766,-0.7307964,-0.0040402934,-7.2671657,-2.211188,-1.1989331,-2.4065423,5.33798,1.2524087,3.8883572,0.3096715,-0.0031398302,-1.9196159,2.0177288,-4.5438538,-2.6232336,2.8726408,3.7648551,0.9894405,-0.6939234,3.3302448,4.2153597,5.0612264,-0.57151514,-0.5846673,-3.3401854,-2.8007476,3.0897543,4.3723464,4.4425406,0.853995,-3.2609234,3.063878,-2.0776358,0.89237815,2.7767847,-1.2565719,-3.6542487,-2.4053636,7.0286403,-3.7449167,-4.180627,-1.2837967,-1.4973327,-4.0605946,-2.1642044,-0.08955643,0.74622124,-4.4707522,-0.95118356,-3.7532775,-1.4930879,-2.8548315,-1.47717,2.2500267,-0.2769492,0.9811326,0.39049175,-2.4557915,2.3928535,-2.4052062,1.292595,0.8757817,0.82328343,-2.7519097,-1.3376917,-1.8288304,-2.1212132,0.35881445,-0.97810054,3.9315953,1.3580086,0.054729544,-0.950878,-0.5565674,0.26929387,-1.8274753,-2.7829397,-0.089139305,4.843879,-2.0879447,-5.009581,1.7423247,-2.3631392,-3.1733952,1.3350229,-3.3528397,2.0369291,3.112683,0.34250697,1.1759684,2.0328436,0.21049663,-0.31967852
b'OAS1_0133_MR1',3.0430963,25.5754,-2.1155787,1.860045,-1.9014044,-3.903723,-4.0866365,6.0060096,-0.7490338,-1.2169197,-0.47140285,-1.8418607,7.2909822,-3.2469594,0.3924905,1.3421315,-1.0805873,-5.9807525,3.3072648,0.52694994,-0.5792361,3.8695803,2.9594624,-3.078057,-0.7360492,1.0534776,-1.0917819,0.98639077,0.15641809,-0.5057735,-0.24385136,-2.856141,3.4957948,-0.71956277,-0.48814404,0.036878817,-2.6065183,2.9482288,1.2977594,1.2447832,0.18054251,-0.72879165,-1.0151993,6.2513766,1.2468885,-2.4800923,0.09350803,-0.600577,0.43898222,-2.9411106,1.7773807,-2.622342,1.0048151,-3.7021205,-1.853575,-0.32301822,1.5341587,-0.011628878,-1.3837599,0.5554291,1.0474811,-0.8738937,2.8674364,0.928224,-0.3927552,0.024190921,3.859838,-0.019410761,-0.09668545,4.269017,0.07272785,1.3209704,1.853432,2.6474047,-0.22090507,0.376924,-1.5329497,3.274398,-0.7464664,0.8223111,-0.8486512,1.5884298,3.5066056,0.4041122,2.5615175,-3.1157322,-0.087646194,0.8230192,0.93721265,2.724189,1.3034832,-2.8217814,-0.85808504,1.5721749,2.7508688,-1.3886075,0.7801093,0.820678,-0.4070525,-0.793014
b'OAS1_0134_MR1',12.567201,30.542929,4.7328672,-2.4030952,-7.1516814,-6.5031786,8.324481,-8.8997,8.7152195,12.782334,-9.542055,1.3250449,5.726274,2.1853905,-0.80748415,-0.057455167,5.0301456,-3.136609,-6.0055075,2.0646548,-4.699924,-5.0948634,2.9900398,-2.3291578,3.8644521,0.37373644,2.16546,2.4278116,-1.7716457,-1.39425,0.19367158,-2.5950577,2.107476,-0.77450573,-0.8513166,-0.30714953,0.12494269,-2.0460336,1.1639999,-3.0801575,-3.1319003,2.5021884,-0.037974775,1.0446917,2.4173925,-1.4964505,-2.1601405,-3.8269305,-1.7319949,-3.2093825,1.2618213,-2.0059972,0.8371097,-1.6068828,1.5402675,0.4716723,2.9109166,-1.9630556,1.7391591,3.313721,-1.5741997,2.43258,0.33481818,-2.1510932,-1.1165015,-2.3676107,-2.059001,-0.6746246,-1.3479582,-0.02920679,0.10320397,1.6824635,0.76557183,-3.0619667,2.2835166,-2.5367572,-3.3252912,-1.5519822,1.7005997,2.5620809,-0.09875446,-0.94270724,2.8300545,-1.0046337,0.40890262,1.9318248,0.011729937,-0.14376578,-0.36020824,-1.5831198,0.47374263,-0.68139374,-0.96552914,-0.017662862,1.0840943,-1.9789257,-2.4783788,1.24187,-1.3175159,1.2255125
b'OAS1_0135_MR1',12.264105,-2.1927705,3.0099456,7.9106374,-5.2132936,2.9934893,2.0606575,-1.5715337,-12.776736,3.3513048,-1.5872858,2.1018567,-1.6997986,-4.528701,0.19713995,-1.1063662,-0.6034345,-9.534191,0.20179099,2.147783,-0.76958364,3.6313915,0.22051723,-2.457748,5.647728,-1.9204766,4.6525292,0.47757646,5.9317565,-8.202063,2.7508488,0.52293175,-0.5956536,-2.5179915,1.5123448,-3.4865577,1.7303282,-2.965293,-1.4740052,4.3308163,-2.3909097,2.3800797,-0.47230563,-0.62558204,0.07687122,3.5996773,1.9762917,-4.890946,2.7933192,1.975995,1.3287625,8.658318,1.4563937,-0.5233418,2.3886518,2.44947,3.5056024,-0.57404286,0.09553901,-3.0463734,0.9469148,0.020235244,-2.017202,1.7833723,-1.0016685,1.4974515,-3.1424792,1.4692036,0.4803318,3.0922358,0.7404814,-0.36061138,2.2040455,0.823261,-0.11038683,1.0996003,2.911353,1.8752236,1.4502883,-0.9331043,-2.820661,-4.2328877,0.96675515,0.43201572,2.6916418,-6.527114,-0.03917637,2.1478908,-1.5827132,0.79338557,0.17536554,0.79547244,-2.3726559,3.722907,1.2746869,1.1785061,-1.273153,-0.8981595,-0.21540275,5.0888705
b'OAS1_0136_MR1',-7.796188,8.86246,-5.450038,6.3193283,-9.932663,-3.4764051,3.638531,-1.670007,1.6203045,0.49482697,-2.3691027,2.2015827,-3.1304197,-1.2890466,1.3615608,-5.6572905,4.4513435,-4.5990486,-0.48972526,-1.1801801,3.5048032,-0.6901057,-1.2308398,2.8070838,-0.2694743,-2.513829,-3.5287406,1.3862431,-0.013461467,1.9968544,1.6785384,2.2210832,3.6946871,-4.026441,-3.6368096,-3.2990863,-1.6309572,3.4159963,-3.446969,-0.7262678,1.9065154,1.5966277,-1.2740711,2.6432455,-0.1151866,-2.3016546,2.652579,-2.2917356,0.6817161,-1.9314015,1.0249866,0.5444862,3.734295,-2.809804,-0.9500541,-0.50583786,-1.5560421,1.396867,2.8810315,1.2201563,0.7768584,2.7156296,2.5751593,4.1843095,-0.34081334,0.94581306,1.3247955,-2.3160877,1.8220434,-0.7115791,-0.65197116,-0.72344947,0.15754855,-1.0303829,2.9776826,-0.0845713,0.85716194,0.14037886,2.4543839,-1.5457761,2.0638936,-2.5656388,-1.6489592,-1.3056179,-0.115211464,0.6350332,1.2136943,0.067037694,-2.3615177,-0.97040117,1.7327445,-1.3650972,-0.008214898,2.6542244,1.0597339,-0.41534853,0.9815605,0.9439209,-0.84950596,1.3911673
b'OAS1_0137_MR1',2.318798,22.146961,4.8919826,-9.553234,2.4142728,7.5068965,0.18299946,-3.5634131,4.327383,0.49449077,-1.4359082,4.1818523,-4.694742,0.5384649,0.6676953,-0.45861518,-1.3658327,1.627479,-0.22068363,-1.5013205,-1.8629813,-1.0506535,1.1603423,0.26329014,-0.5637729,-2.8157642,-3.4497252,2.2715073,-0.5752875,0.26156586,0.39171946,-1.9249339,-2.9921918,1.0115292,-2.504775,-0.32743078,1.7692552,1.7047473,-0.7129455,-2.1094291,3.4939322,-4.6115513,-0.2573337,1.1862319,1.4495596,0.29661444,2.8604279,-1.0493813,3.4759104,-0.057315897,-1.0414771,1.2548957,0.28835303,0.62350136,-2.286168,-4.0904813,1.5528382,-3.1950157,-0.36473796,-1.2807219,0.54223996,0.6965021,-1.3749129,0.096419185,-1.6699033,-0.2905026,-1.98003,-0.75076187,0.41000354,-0.12663762,0.06224096,0.4273253,-0.98815894,-0.041141227,-0.6084721,-0.625291,-1.7436051,-1.5744766,2.3672,1.1328139,-0.6197723,0.03205791,-0.24960002,-0.17802902,-0.30177993,0.069270074,1.3825318,4.6091456,0.91200024,2.322781,1.6588188,-0.08431267,-1.8381369,1.9194407,-0.7967685,2.1201265,-0.063180156,3.8426955,0.82061726,-0.53020436
b'OAS1_0138_MR1',30.232136,20.770462,3.128415,-7.0918274,4.1326537,7.829742,-7.031378,-7.0303903,8.07867,-4.9408507,1.730929,-4.9600353,-4.9681554,-0.07666001,-0.2601405,2.9343328,-0.2042729,1.43902,1.4278817,6.760394,-5.193418,0.94177526,-2.7361524,3.099491,1.2569045,3.8714397,-0.079005115,2.286416,-1.5371217,5.7019296,0.18006673,-4.369932,0.27206433,2.6960404,2.574697,4.638106,-1.3145919,-0.8229788,3.6707907,-0.50737566,-1.4522629,2.1171112,0.5495722,2.779264,-1.1919273,-5.3274207,1.6704845,-1.9310665,-0.19380261,-3.6929934,-3.5053139,-0.6166689,0.33931446,-2.263448,4.2909045,-0.3775441,4.766614,-3.1708028,-1.4452852,-2.1904929,4.0093546,0.89080703,-1.8884779,-0.2113309,1.0209726,2.4573808,-0.034265526,1.4730525,2.4968693,0.8074974,-0.663143,-2.1243079,-2.1755931,-0.44717595,1.0126011,-2.525021,-1.3111129,0.48143262,-3.483831,0.64431566,-0.4796428,0.16122551,-0.1909394,1.8359599,-2.5573192,-1.7609112,-2.596299,0.48090872,2.5016615,0.25119758,-0.39307523,-1.372191,-0.6472317,0.94392323,-0.6070375,1.9338785,0.22608832,-0.6543769,-2.287212,0.978325
b'OAS1_0139_MR1',-9.299704,7.391536,14.333671,-19.419037,8.696216,-7.1284914,-6.19197,9.926965,-3.962207,-5.5504575,0.6632039,-1.4204184,-4.8280964,-2.4913938,1.8926756,-1.2985649,2.3865356,-1.0361058,1.0806118,0.513285,6.2096477,5.864937,-3.711488,1.2323455,2.1510813,-4.411892,0.1597499,-3.828439,1.0831728,6.238124,-2.5824413,-0.9962155,4.0175467,-1.091334,4.922324,-1.2859985,3.248017,1.8786632,-1.6552657,-3.2813988,1.903533,-0.49778718,-5.2847514,-4.064934,-2.169314,2.3072617,-1.2598456,-0.11426014,-2.995077,1.9569618,0.77224594,-0.498196,-1.2016618,-3.733395,2.2070398,-2.7104166,1.0133694,-0.0071298173,-3.4078746,0.73832136,2.7910962,-0.26841876,1.7785708,3.451773,-0.10894085,-2.7210317,-2.3358824,-1.134702,1.7360697,-6.482339,-1.6628317,-1.1934593,0.46374395,-1.9377847,0.47142416,3.3751886,-0.98218197,-1.5252755,-2.9445558,2.9434001,-0.50102603,-1.3743765,4.59005,-1.4101206,0.29892915,-3.86443,-0.3017764,2.092242,-0.36303195,1.106938,-1.3557628,1.9636528,-0.58840394,1.3435959,2.0327559,-2.5264568,1.694881,-0.26123312,1.0416083,0.36369097
b'OAS1_0140_MR1',-19.353441,-25.370544,0.32678756,4.1922393,-4.525449,-3.7147808,6.713462,-2.9747715,0.12070027,-2.0039318,-3.7471995,3.748014,1.7948576,7.225935,-6.007666,-0.80437654,-0.32540703,-0.36150196,-1.6576133,5.3223968,2.2902074,2.3296611,-0.77950066,0.5108951,1.1572607,1.4021825,2.6476243,1.2054482,-2.8706684,2.3884354,0.13275944,-4.004939,1.8250198,-0.17089167,-0.7796882,1.38992,1.1737621,1.1204399,-2.079166,0.7181535,1.6822047,2.5917463,0.7089841,-0.41610724,-1.0786448,0.41929984,2.4414313,-1.355166,-1.1461018,0.4432886,0.86634123,-2.8483558,-2.484101,1.6526716,2.7505589,-0.30303502,2.1952152,-1.6686618,3.8783827,-1.4881406,1.9375701,-0.8285133,0.037982136,-2.045524,-1.7748119,-4.4242687,0.75020367,3.6950803,-1.3231896,-0.15135372,1.7240608,0.49669272,-1.1000783,3.24308,-0.40854433,1.595906,-0.8314858,-2.0727253,-0.813611,-0.621319,-2.6258647,0.5470449,-2.3417075,1.9706649,0.36959746,-1.4323192,1.8514333,-0.9572711,2.2009306,0.042038813,2.23325,-0.4507657,4.215728,-1.6722968,-3.7749138,2.7591903,-2.385524,0.27313825,0.6901852,0.011434313
b'OAS1_0141_MR1',-8.585461,-36.612034,10.373559,2.7373881,-7.889998,-1.397391,0.47884518,3.4260554,4.243066,3.4182434,-3.438858,-5.313098,2.1439652,2.045185,-2.952813,-3.341779,-1.3080868,3.9214942,4.955714,-0.8636697,-0.6066018,-0.46494386,0.8577084,-3.0277884,-3.8954937,2.1503937,-0.17990535,0.8774422,-2.016778,-2.0531144,3.9633007,-3.2602894,-1.2777376,1.3834649,-0.29891652,-2.0670123,2.2277558,-5.3825893,-3.572486,4.5198655,3.818013,-3.3050535,-1.1389124,2.5549555,4.8917403,-6.7152505,-1.1324426,2.5027878,0.83318096,0.6547635,-3.2628934,-3.1016212,-2.1954856,2.6280105,-1.0377228,-3.45242,0.9546939,4.143814,0.26975456,-0.17597623,-1.3277446,0.8933447,7.2742014,-4.4501176,2.3445432,1.4055436,1.1953673,0.8115929,-3.8358274,0.3751775,-1.3889557,0.60946804,0.8941316,-2.6615257,-2.9183078,3.4663708,-0.21694756,-6.829573,1.5732158,-3.8160207,6.0560527,-2.7539754,-0.72829884,-2.6632135,2.4445095,-0.29171002,3.5384023,-1.9188179,-2.968503,-0.5861177,0.96060336,3.5732882,0.6934943,-1.1749729,-0.6894788,1.7019783,-2.0057325,2.9233792,2.0595403,-1.6045667
b'OAS1_0142_MR1',4.4900436,14.519342,13.449627,1.1159636,7.093212,4.8837533,-7.392084,2.28315,-0.39075267,-5.1832924,-8.6044035,1.7471354,-2.0041137,4.4607177,-0.44813156,-1.3474792,-0.28094456,2.9941847,-4.482896,-3.526664,2.1944404,6.926513,3.5592523,-1.9312216,-4.27302,-2.8594697,-0.06255913,0.46651754,1.5624456,2.624909,0.6569515,-0.24713992,0.9885101,-1.7055019,4.9964533,4.62853,1.5537001,-0.8248595,1.4496593,2.7299426,-1.1713066,2.8276563,-1.8344285,-2.0691411,0.9123025,-5.4335866,1.3759323,2.8676016,-1.4005715,-0.45520747,-2.0647159,1.0236785,1.966519,0.6791573,6.4438624,1.8391159,-0.60551304,-1.3720618,3.260672,0.24710086,1.1263921,-3.2806394,0.5173849,3.44041,4.2372637,-3.1458771,-0.060551535,-1.4396213,-1.7012165,0.715714,2.9315193,0.5722211,-3.3825355,3.2504404,2.2790105,-2.815804,-2.3839035,0.24284717,0.6603413,-2.9690566,-0.38910675,-3.0454938,2.7617977,-4.2060113,1.3378309,-2.274756,0.27357757,-0.46898106,2.2322435,0.7737192,-2.0226839,1.4801172,-0.5628835,1.0646007,1.7945918,-2.2767925,-0.115921974,1.8044299,-2.619761,1.3417879
b'OAS1_0143_MR1',-15.107238,-12.345744,2.0172164,-0.68894637,11.925594,9.575263,-7.075055,-2.7833087,-3.938356,-9.132807,6.980662,-3.984163,-0.5469583,-0.35710284,1.1534969,1.18357,-0.90763295,2.0075643,1.9100883,6.6463714,-5.265214,0.27953163,-0.3495672,4.969913,-1.7497783,1.2124742,6.128168,5.8118978,1.2548023,1.6304163,-0.90468735,-0.7228672,-0.6069981,1.9363087,-0.62279415,3.2267222,0.9113986,0.0020787446,0.028773252,4.7893615,-4.5228243,2.1850917,-6.1190147,-0.036341902,-1.3504303,-2.078012,1.9921904,-0.17335808,5.673786,2.3846142,-4.0888734,-4.482622,-0.71993023,-0.6701916,-3.5019388,3.4059746,-2.428286,0.38492218,2.3008184,4.793935,-2.6196172,0.56086165,0.3070894,-1.2246544,4.490468,4.886587,1.3049483,-1.6236961,-0.385761,-5.1944127,2.6887305,-5.6846504,-4.0975204,0.3417731,1.6442584,-1.459329,-3.6562593,-1.3135971,-1.9952618,0.4401386,2.832887,-0.6148856,-0.22244251,0.64715016,1.083028,-1.5900337,-1.6344985,3.8355627,-2.8797908,-2.5629544,1.570533,-0.3158548,-1.4153024,-4.75095,1.1952778,-1.7313446,2.0380044,-4.8329864,-3.0605211,-0.8771602
b'OAS1_0144_MR1',32.365887,-26.054708,-9.6977625,-0.096603975,3.4826877,1.0610414,3.9910626,-0.7111799,-11.899557,1.8686031,-6.195306,-0.91313964,-1.3566811,-11.473289,-8.202186,1.3480983,2.6542923,-10.70714,-0.79050696,3.3616629,-5.4880214,-3.7855244,-3.8484788,-5.885642,-1.2772237,6.33128,10.192529,1.0514647,-0.12882096,7.8198285,4.873007,-2.0256283,-1.6190642,3.841376,-1.2496598,-8.006922,4.906961,-0.63707757,7.1923494,-1.3705453,2.8080835,-2.9973502,-4.0182695,-4.707375,-0.23193114,-0.05643114,5.305308,6.399857,-4.9509006,-1.9128498,0.09649372,-0.39306372,0.27185044,-2.264533,-0.7852218,3.873687,4.8355165,-2.2814324,-2.6801155,2.7363937,1.7478846,-2.0420809,-3.471465,5.3386855,6.4134593,-5.6462817,0.41366532,0.92799485,-4.316229,-5.7096367,1.9838785,8.539074,-5.4733577,-1.0768306,1.5535313,4.6370807,0.5636758,-5.0478373,0.44689563,-0.3404743,1.9472227,0.11023204,0.59248865,-0.8152041,-2.8384945,3.9877315,-1.404428,-1.8755295,2.066507,-1.3850797,0.51013845,1.8332233,-1.3402911,-0.23944572,-1.529332,3.4481394,-1.2596966,-5.2377353,-6.049618,-2.031258
b'OAS1_0145_MR1',-13.761045,-40.145916,-0.54697317,-3.0589993,-1.5360904,-3.6264694,1.0160477,-6.2464013,4.5173035,-8.180722,-1.4023045,0.83077025,4.741429,-0.24307203,0.19097704,-1.6002877,-1.6712601,-2.2060606,6.1629434,6.1853094,-0.8499578,-4.6250877,0.8355763,1.025536,1.0895083,5.00473,3.0316703,1.970563,0.018885147,3.3504755,8.736517,0.075422764,4.607731,0.3512747,-0.410385,1.6825184,0.12427238,4.018745,2.2802286,-1.5359064,-2.9130123,0.36731017,-0.20786457,-3.4273882,1.0120509,1.8788224,1.331137,-1.4348516,2.5951498,-4.007636,6.7497907,0.94390225,-1.2136573,-4.731162,1.1997105,-5.8797374,0.43478504,4.774617,1.7191172,-4.959661,0.666009,-3.9614828,4.342685,1.298967,2.937949,1.7142385,-2.8612866,-3.2500331,2.6660728,-2.5112586,0.3062629,1.0710733,2.5018475,0.52956164,2.1662748,0.5478646,0.8018218,-4.477762,-0.57157177,-2.5348206,-0.287785,-0.75404084,-0.5943504,2.2123713,-2.4061477,1.21094,2.8947356,3.8163126,0.592215,3.2438624,-2.7568805,-3.5231612,-2.0895913,-2.710616,1.5613167,-4.0334334,-4.484966,1.0687674,-1.5117867,-0.2841638
b'OAS1_0146_MR1',-16.402254,-4.9507413,3.4185722,-2.2935205,12.206204,-5.2389436,-2.2311046,-7.610547,5.4722896,6.2372074,-4.276838,-4.962334,-4.241014,2.6332476,1.2570837,3.8684318,-3.2210448,-0.7040819,-1.6314168,-3.9239037,-2.1452515,-3.1772773,2.3147573,-0.022250619,-3.4145944,0.7402407,-3.2149537,2.4300466,6.3515935,1.3855249,2.6567316,3.3261573,2.5075123,-0.9955405,3.3229964,0.80281675,-0.5125033,0.15259366,3.780309,-0.8984093,-1.6951919,-1.1818876,-4.451448,-5.931167,2.0577343,4.9345965,-4.4442163,-4.925462,1.8493593,0.1296832,1.5368136,3.027341,-1.8127068,-1.8676646,-5.234245,-0.5818389,-0.20741302,1.340226,3.3866892,0.18203352,-0.6388332,-1.0350441,0.9230905,-2.74257,1.3747277,3.3040833,1.7654803,1.4656464,-1.886147,-3.344118,1.4735291,1.3775914,0.8068579,-1.4300431,-1.4220742,-3.373948,1.3262722,-0.48375735,0.30062363,2.2205355,2.4588277,-1.4173956,-1.9971269,-1.8901663,-1.6588898,1.599017,0.8392987,3.0071218,1.9518621,0.6967707,3.2322502,2.1596003,1.1014837,-1.0492845,0.07862655,5.737226,1.1088654,-0.98413754,-0.7477795,-0.7206564
b'OAS1_0147_MR1',48.00395,2.5733283,-15.81639,-12.597582,4.6308007,-14.028578,-3.483189,4.494866,-0.10457109,-2.518142,-1.130352,0.35083562,6.5406704,-1.1739899,1.6557684,0.12997316,-11.426909,-8.054219,6.1540895,7.520638,-0.85194254,-1.2248818,-1.7486959,-1.086191,-5.813321,-1.5983711,0.8630312,-0.4515117,-9.377003,-2.685047,-1.4192631,0.010768813,-2.0079048,-5.514519,3.1630197,-1.6547486,4.729087,0.9064217,-6.30777,-5.62691,-5.936187,0.49600345,-0.16569746,0.66634583,4.363047,-3.036328,-6.072202,-7.5386567,8.261331,2.0860088,-2.7126594,-2.2821913,-0.3420674,-1.4155084,4.406614,-0.47513092,-2.0494916,2.8073127,9.349762,-0.29819605,0.70492274,1.4720682,2.3075187,-3.1317155,-1.3000537,-6.497257,1.345327,6.1490865,-6.840885,-3.008491,-1.1441747,0.5640349,2.8934064,1.1106491,2.669784,0.19679748,4.4005985,-1.9740609,-0.99203914,6.775196,-0.5748645,4.862629,-0.28128886,2.9820406,2.459594,-1.5890836,-4.44526,2.4239595,-0.44755515,0.012237806,-0.043459713,-0.981697,-0.21338314,-3.2049012,-3.406652,-0.5977463,-3.4807587,2.7522807,-1.9656286,1.7383063
